id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
mfcl-v11,8,Fishery_8,yes,LEN,1,64,0.0323149263257236,0.03901740748798,-0.00670248116225644,12121.0137231544,12121.0137231544,12121.0137231544
mfcl-v11,8,Fishery_8,yes,LEN,1,66,0.0255101031959541,0.0297014343075117,-0.00419133111155762,9568.590929174,9568.590929174,9568.590929174
mfcl-v11,8,Fishery_8,yes,LEN,1,68,0.0249429599749247,0.0219063878371513,0.0030365721377734,9355.86103786,9355.86103786,9355.86103786
mfcl-v11,8,Fishery_8,yes,LEN,1,70,0.0173466903743638,0.0155127500330069,0.00183394034135696,6506.57439103,6506.57439103,6506.57439103
mfcl-v11,8,Fishery_8,yes,LEN,1,72,0.0141379492569148,0.00996954267532412,0.00416840658159068,5303.00689016,5303.00689016,5303.00689016
mfcl-v11,8,Fishery_8,yes,LEN,1,74,0.0118830946403507,0.00654090621110518,0.00534218842924553,4457.23291328,4457.23291328,4457.23291328
mfcl-v11,8,Fishery_8,yes,LEN,1,76,0.00918137342913878,0.00406875493575549,0.00511261849338329,3443.84363468,3443.84363468,3443.84363468
mfcl-v11,8,Fishery_8,yes,LEN,1,78,0.00984315175458422,0.00245098901928849,0.00739216273529573,3692.07023076,3692.07023076,3692.07023076
mfcl-v11,8,Fishery_8,yes,LEN,1,80,0.00919312447789532,0.00149249750686267,0.00770062697103265,3448.25133847,3448.25133847,3448.25133847
mfcl-v11,8,Fishery_8,yes,LEN,1,82,0.00773371155684309,0.000986252379766617,0.00674745917707648,2900.83978427,2900.83978427,2900.83978427
mfcl-v11,8,Fishery_8,yes,LEN,1,84,0.00707118304993692,0.000655609783251741,0.00641557326668518,2652.33180244,2652.33180244,2652.33180244
mfcl-v11,8,Fishery_8,yes,LEN,1,86,0.00646991405858673,0.000700032277245466,0.00576988178134126,2426.80166748,2426.80166748,2426.80166748
mfcl-v11,8,Fishery_8,yes,LEN,1,88,0.00519138305901325,0.00083015469278751,0.00436122836622573,1947.23715803,1947.23715803,1947.23715803
mfcl-v11,8,Fishery_8,yes,LEN,1,90,0.00467674965328704,0.00104082630268267,0.00363592335060437,1754.20318635,1754.20318635,1754.20318635
mfcl-v11,8,Fishery_8,yes,LEN,1,92,0.00372994038460309,0.00133459114942631,0.00239534923517678,1399.06426314,1399.06426314,1399.06426314
mfcl-v11,8,Fishery_8,yes,LEN,1,94,0.00341440205486995,0.0016741683977474,0.00174023365712256,1280.70891285,1280.70891285,1280.70891285
mfcl-v11,8,Fishery_8,yes,LEN,1,96,0.0029880203884629,0.00206595514683493,0.000922065241627964,1120.77730794,1120.77730794,1120.77730794
mfcl-v11,8,Fishery_8,yes,LEN,1,98,0.00253570481293116,0.00247623548444066,5.94693284904969e-05,951.11814663,951.11814663,951.11814663
mfcl-v11,8,Fishery_8,yes,LEN,1,100,0.00215805858680072,0.00287553668288147,-0.000717478096080748,809.46673009,809.46673009,809.46673009
mfcl-v11,8,Fishery_8,yes,LEN,1,102,0.00179610736152549,0.0032304653512242,-0.00143435798969871,673.70235531,673.70235531,673.70235531
mfcl-v11,8,Fishery_8,yes,LEN,1,104,0.00148609545379921,0.00352028527410304,-0.00203418982030383,557.41991202,557.41991202,557.41991202
mfcl-v11,8,Fishery_8,yes,LEN,1,106,0.000966104535816194,0.00371596254833368,-0.00274985801251749,362.37638974,362.37638974,362.37638974
mfcl-v11,8,Fishery_8,yes,LEN,1,108,0.000837612597162277,0.00379575218340294,-0.00295813958624066,314.18031663,314.18031663,314.18031663
mfcl-v11,8,Fishery_8,yes,LEN,1,110,0.000724780444478408,0.00375970518783506,-0.00303492474335666,271.85807652,271.85807652,271.85807652
mfcl-v11,8,Fishery_8,yes,LEN,1,112,0.000674887607675094,0.00360789209516206,-0.00293300448748697,253.14376,253.14376,253.14376
mfcl-v11,8,Fishery_8,yes,LEN,1,114,0.000458923200215498,0.00335716940345896,-0.00289824620324346,172.13761689,172.13761689,172.13761689
mfcl-v11,8,Fishery_8,yes,LEN,1,116,0.000304790626230726,0.00302887325171348,-0.00272408262548275,114.32399152,114.32399152,114.32399152
mfcl-v11,8,Fishery_8,yes,LEN,1,118,0.000306718354035543,0.00264802248263091,-0.00234130412859537,115.04706342,115.04706342,115.04706342
mfcl-v11,8,Fishery_8,yes,LEN,1,120,0.000395203475268812,0.0022543711509953,-0.00185916767572649,148.23696947,148.23696947,148.23696947
mfcl-v11,8,Fishery_8,yes,LEN,1,122,0.000166468391263784,0.00186231070230987,-0.00169584231104608,62.44067013,62.44067013,62.44067013
mfcl-v11,8,Fishery_8,yes,LEN,1,124,0.00024841306087404,0.0014895612094077,-0.00124114814853366,93.17731656,93.17731656,93.17731656
mfcl-v11,8,Fishery_8,yes,LEN,1,126,0.000125632278701968,0.00116544295705893,-0.00103981067835696,47.12344255,47.12344255,47.12344255
mfcl-v11,8,Fishery_8,yes,LEN,1,128,0.000104858056669529,0.000877340478645204,-0.000772482421975675,39.33123446,39.33123446,39.33123446
mfcl-v11,8,Fishery_8,yes,LEN,1,130,0.000122904139204869,0.000647980849690329,-0.00052507671048546,46.10014403,46.10014403,46.10014403
mfcl-v11,8,Fishery_8,yes,LEN,1,132,8.80382934871921e-05,0.000468312847668763,-0.000380274554181571,33.02230532,33.02230532,33.02230532
mfcl-v11,8,Fishery_8,yes,LEN,1,134,0.000105153504873394,0.000317323960748414,-0.000212170455875019,39.4420542,39.4420542,39.4420542
mfcl-v11,8,Fishery_8,yes,LEN,1,136,6.54892301094905e-05,0.000218804359861046,-0.000153315129751555,24.56437155,24.56437155,24.56437155
mfcl-v11,8,Fishery_8,yes,LEN,1,138,7.37546273523777e-05,0.000137638312973489,-6.38836856211115e-05,27.66464145,27.66464145,27.66464145
mfcl-v11,8,Fishery_8,yes,LEN,1,140,9.08385830072759e-05,7.21376244482569e-05,1.87009585590191e-05,34.07266661,34.07266661,34.07266661
mfcl-v11,8,Fishery_8,yes,LEN,1,142,9.02189127242886e-05,3.91207748696899e-05,5.10981378545987e-05,33.84023433,33.84023433,33.84023433
mfcl-v11,8,Fishery_8,yes,LEN,1,144,7.60186467583229e-05,1.37084998347963e-05,6.23101469235266e-05,28.51385305,28.51385305,28.51385305
mfcl-v11,8,Fishery_8,yes,LEN,1,146,7.42983098959685e-05,2.31677446986933e-06,7.19815354260991e-05,27.86857147,27.86857147,27.86857147
mfcl-v11,8,Fishery_8,yes,LEN,1,148,4.19850543232385e-05,0,4.19850543232385e-05,15.74818443,15.74818443,15.74818443
mfcl-v11,8,Fishery_8,yes,LEN,1,150,5.32956377491828e-05,0,5.32956377491828e-05,19.99067397,19.99067397,19.99067397
mfcl-v11,8,Fishery_8,yes,LEN,1,152,3.39112152198162e-05,0,3.39112152198162e-05,12.71976612,12.71976612,12.71976612
mfcl-v11,8,Fishery_8,yes,LEN,1,154,2.32030472960753e-05,0,2.32030472960753e-05,8.70323676,8.70323676,8.70323676
mfcl-v11,8,Fishery_8,yes,LEN,1,156,3.79201143816035e-06,0,3.79201143816035e-06,1.42234651,1.42234651,1.42234651
mfcl-v11,8,Fishery_8,yes,LEN,1,158,1.85476189818444e-06,0,1.85476189818444e-06,0.6957031,0.6957031,0.6957031
mfcl-v11,8,Fishery_8,yes,LEN,1,160,9.8049393487857e-06,0,9.8049393487857e-06,3.67773713,3.67773713,3.67773713
mfcl-v11,8,Fishery_8,yes,LEN,1,162,5.71766307596334e-06,0,5.71766307596334e-06,2.14463966,2.14463966,2.14463966
mfcl-v11,8,Fishery_8,yes,LEN,1,164,1.28023131184164e-06,0,1.28023131184164e-06,0.48020228,0.48020228,0.48020228
mfcl-v11,8,Fishery_8,yes,LEN,1,166,1.37781030840227e-06,0,1.37781030840227e-06,0.51680321,0.51680321,0.51680321
mfcl-v11,8,Fishery_8,yes,LEN,1,168,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,170,1.28023131184164e-06,0,1.28023131184164e-06,0.48020228,0.48020228,0.48020228
mfcl-v11,8,Fishery_8,yes,LEN,1,172,3.56396261390617e-06,0,3.56396261390617e-06,1.33680762,1.33680762,1.33680762
mfcl-v11,8,Fishery_8,yes,LEN,1,174,1.18798753796872e-06,0,1.18798753796872e-06,0.44560254,0.44560254,0.44560254
mfcl-v11,8,Fishery_8,yes,LEN,1,176,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,178,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,180,2.60803370852128e-06,0,2.60803370852128e-06,0.97824801,0.97824801,0.97824801
mfcl-v11,8,Fishery_8,yes,LEN,1,182,1.68508577257657e-06,0,1.68508577257657e-06,0.63205924,0.63205924,0.63205924
mfcl-v11,8,Fishery_8,yes,LEN,1,184,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,186,1.28023131184164e-06,0,1.28023131184164e-06,0.48020228,0.48020228,0.48020228
mfcl-v11,8,Fishery_8,yes,LEN,1,188,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,190,1.18798753796872e-06,0,1.18798753796872e-06,0.44560254,0.44560254,0.44560254
mfcl-v11,8,Fishery_8,yes,LEN,1,192,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,194,1.61820296198061e-06,0,1.61820296198061e-06,0.60697215,0.60697215,0.60697215
mfcl-v11,8,Fishery_8,yes,LEN,1,196,0,0,0,0,0,0
mfcl-v11,8,Fishery_8,yes,LEN,1,198,1.18798753796872e-06,0,1.18798753796872e-06,0.44560254,0.44560254,0.44560254
mfcl-v11,9,Fishery_9,yes,LEN,1,10,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,12,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,14,6.73781725883886e-05,0,6.73781725883886e-05,2.23463492,2.23463492,2.23463492
mfcl-v11,9,Fishery_9,yes,LEN,1,16,0,5.65353614065463e-05,-5.65353614065463e-05,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,18,1.79536342779954e-05,0.00018221963250108,-0.000164265998223085,0.59544236,0.59544236,0.59544236
mfcl-v11,9,Fishery_9,yes,LEN,1,20,0.000222894194096169,0.000476874267534636,-0.000253980073438467,7.39241108,7.39241108,7.39241108
mfcl-v11,9,Fishery_9,yes,LEN,1,22,8.28060820945428e-05,0.00105250407852285,-0.000969697996428307,2.7463102,2.7463102,2.7463102
mfcl-v11,9,Fishery_9,yes,LEN,1,24,0.000601294761438894,0.00200341468243622,-0.00140211992099733,19.94227833,19.94227833,19.94227833
mfcl-v11,9,Fishery_9,yes,LEN,1,26,0.00082288514977467,0.00324347814597826,-0.00242059299620359,27.29144796,27.29144796,27.29144796
mfcl-v11,9,Fishery_9,yes,LEN,1,28,0.0013088493906815,0.00483642083923838,-0.00352757144855688,43.40872483,43.40872483,43.40872483
mfcl-v11,9,Fishery_9,yes,LEN,1,30,0.00356375489968338,0.006154722326817,-0.00259096742713362,118.19393194,118.19393194,118.19393194
mfcl-v11,9,Fishery_9,yes,LEN,1,32,0.00323648843586287,0.00723762637740243,-0.00400113794153956,107.33995594,107.33995594,107.33995594
mfcl-v11,9,Fishery_9,yes,LEN,1,34,0.0044647728721999,0.00829431117755781,-0.00382953830535792,148.07669883,148.07669883,148.07669883
mfcl-v11,9,Fishery_9,yes,LEN,1,36,0.00714624827336708,0.0105238889955893,-0.00337764072222218,237.00933589,237.00933589,237.00933589
mfcl-v11,9,Fishery_9,yes,LEN,1,38,0.0138485079043468,0.0134947932954333,0.00035371460891357,459.2935392,459.2935392,459.2935392
mfcl-v11,9,Fishery_9,yes,LEN,1,40,0.0172127953392642,0.0176655818209669,-0.000452786481702674,570.87202069,570.87202069,570.87202069
mfcl-v11,9,Fishery_9,yes,LEN,1,42,0.0252211320315537,0.0229470894438108,0.00227404258774284,836.47300297,836.47300297,836.47300297
mfcl-v11,9,Fishery_9,yes,LEN,1,44,0.0353678811696521,0.0299140183784135,0.00545386279123863,1172.99563452,1172.99563452,1172.99563452
mfcl-v11,9,Fishery_9,yes,LEN,1,46,0.0454343852331111,0.0379324017476152,0.00750198348549589,1506.85689312,1506.85689312,1506.85689312
mfcl-v11,9,Fishery_9,yes,LEN,1,48,0.0566556436692792,0.0471286085333686,0.00952703513591059,1879.01622877,1879.01622877,1879.01622877
mfcl-v11,9,Fishery_9,yes,LEN,1,50,0.0632435130192007,0.0563579204822386,0.00688559253696215,2097.50661419,2097.50661419,2097.50661419
mfcl-v11,9,Fishery_9,yes,LEN,1,52,0.0619575340868495,0.0642158861984468,-0.0022583521115973,2054.85640095,2054.85640095,2054.85640095
mfcl-v11,9,Fishery_9,yes,LEN,1,54,0.0693151056692199,0.0690760487232398,0.000239056945980115,2298.87439302,2298.87439302,2298.87439302
mfcl-v11,9,Fishery_9,yes,LEN,1,56,0.0690905921767391,0.0704221416372587,-0.00133154946051961,2291.428277,2291.428277,2291.428277
mfcl-v11,9,Fishery_9,yes,LEN,1,58,0.0744469978961369,0.0686199924609146,0.00582700543522234,2469.07647977,2469.07647977,2469.07647977
mfcl-v11,9,Fishery_9,yes,LEN,1,60,0.058084717358953,0.0644301102986908,-0.0063453929397378,1926.41225997,1926.41225997,1926.41225997
mfcl-v11,9,Fishery_9,yes,LEN,1,62,0.0512186597935894,0.0588487679629629,-0.00763010816937354,1698.69560621,1698.69560621,1698.69560621
mfcl-v11,9,Fishery_9,yes,LEN,1,64,0.0485392196671816,0.0521485996027795,-0.00360937993559789,1609.83047018,1609.83047018,1609.83047018
mfcl-v11,9,Fishery_9,yes,LEN,1,66,0.0345725841390401,0.0445827394865084,-0.0100101553474684,1146.61916202,1146.61916202,1146.61916202
mfcl-v11,9,Fishery_9,yes,LEN,1,68,0.0381388470595887,0.0365594271469199,0.00157941991266881,1264.89627388,1264.89627388,1264.89627388
mfcl-v11,9,Fishery_9,yes,LEN,1,70,0.0230788801793055,0.0286938903995154,-0.00561501022020993,765.42401763,765.42401763,765.42401763
mfcl-v11,9,Fishery_9,yes,LEN,1,72,0.0188019219930949,0.0212573711642342,-0.00245544917113931,623.5762983,623.5762983,623.5762983
mfcl-v11,9,Fishery_9,yes,LEN,1,74,0.0177786541629294,0.0156080791429027,0.00217057502002664,589.63904625,589.63904625,589.63904625
mfcl-v11,9,Fishery_9,yes,LEN,1,76,0.0147784063013027,0.0111587608271271,0.00361964547417551,490.13414158,490.13414158,490.13414158
mfcl-v11,9,Fishery_9,yes,LEN,1,78,0.0153770000847928,0.00789676659626814,0.00748023348852464,509.98684046,509.98684046,509.98684046
mfcl-v11,9,Fishery_9,yes,LEN,1,80,0.0127527087034324,0.00562324149652416,0.00712946720690819,422.95074352,422.95074352,422.95074352
mfcl-v11,9,Fishery_9,yes,LEN,1,82,0.0102214515325527,0.004117394197042,0.00610405733551068,339.0001784,339.0001784,339.0001784
mfcl-v11,9,Fishery_9,yes,LEN,1,84,0.0106380664426202,0.00302950271090542,0.00760856373171479,352.81744578,352.81744578,352.81744578
mfcl-v11,9,Fishery_9,yes,LEN,1,86,0.00893830796695032,0.00264737129611803,0.00629093667083229,296.44400169,296.44400169,296.44400169
mfcl-v11,9,Fishery_9,yes,LEN,1,88,0.00836870356761095,0.00254743184115074,0.00582127172646021,277.55275201,277.55275201,277.55275201
mfcl-v11,9,Fishery_9,yes,LEN,1,90,0.00644689363376795,0.00268270258407265,0.0037641910496953,213.81484665,213.81484665,213.81484665
mfcl-v11,9,Fishery_9,yes,LEN,1,92,0.00663208255627478,0.0030078386573007,0.00362424389897407,219.95674123,219.95674123,219.95674123
mfcl-v11,9,Fishery_9,yes,LEN,1,94,0.00625902058904994,0.00343628484214351,0.00282273574690643,207.58393165,207.58393165,207.58393165
mfcl-v11,9,Fishery_9,yes,LEN,1,96,0.00576406383490315,0.00404064167265988,0.00172342216224327,191.16841303,191.16841303,191.16841303
mfcl-v11,9,Fishery_9,yes,LEN,1,98,0.00521070358513515,0.00468357684757901,0.000527126737556144,172.81590969,172.81590969,172.81590969
mfcl-v11,9,Fishery_9,yes,LEN,1,100,0.0048711450182176,0.00530788288751838,-0.000436737869300774,161.55425919,161.55425919,161.55425919
mfcl-v11,9,Fishery_9,yes,LEN,1,102,0.00406613064840205,0.0058691143168769,-0.00180298366847485,134.85550568,134.85550568,134.85550568
mfcl-v11,9,Fishery_9,yes,LEN,1,104,0.00343433943198682,0.00634241457978154,-0.00290807514779472,113.9017953,113.9017953,113.9017953
mfcl-v11,9,Fishery_9,yes,LEN,1,106,0.00306606707372063,0.0066611505270645,-0.00359508345334387,101.68783579,101.68783579,101.68783579
mfcl-v11,9,Fishery_9,yes,LEN,1,108,0.00297366028666109,0.00682618426142486,-0.00385252397476377,98.62311282,98.62311282,98.62311282
mfcl-v11,9,Fishery_9,yes,LEN,1,110,0.00299601080263939,0.00679225995101051,-0.00379624914837112,99.36438023,99.36438023,99.36438023
mfcl-v11,9,Fishery_9,yes,LEN,1,112,0.0025352886738712,0.00656174528648262,-0.00402645661261142,84.08427218,84.08427218,84.08427218
mfcl-v11,9,Fishery_9,yes,LEN,1,114,0.00212547418600307,0.00617024738046497,-0.00404477319446189,70.49254462,70.49254462,70.49254462
mfcl-v11,9,Fishery_9,yes,LEN,1,116,0.00176457724970095,0.00564805590234936,-0.00388347865264841,58.52319512,58.52319512,58.52319512
mfcl-v11,9,Fishery_9,yes,LEN,1,118,0.002009672433888,0.00503100191724781,-0.00302132948335981,66.6519145,66.6519145,66.6519145
mfcl-v11,9,Fishery_9,yes,LEN,1,120,0.00245753984010655,0.00435380673067696,-0.00189626689057041,81.50568846,81.50568846,81.50568846
mfcl-v11,9,Fishery_9,yes,LEN,1,122,0.00113239233122102,0.00367034395353247,-0.00253795162231145,37.55642739,37.55642739,37.55642739
mfcl-v11,9,Fishery_9,yes,LEN,1,124,0.0017566730883078,0.00300947351730943,-0.00125280042900163,58.26104917,58.26104917,58.26104917
mfcl-v11,9,Fishery_9,yes,LEN,1,126,0.00125893755201141,0.00240653839437194,-0.00114760084236053,41.75337068,41.75337068,41.75337068
mfcl-v11,9,Fishery_9,yes,LEN,1,128,0.00106543334526519,0.00186663067551753,-0.000801197330252339,35.33569503,35.33569503,35.33569503
mfcl-v11,9,Fishery_9,yes,LEN,1,130,0.00134705840920878,0.00141624418032616,-6.91857711173855e-05,44.67594838,44.67594838,44.67594838
mfcl-v11,9,Fishery_9,yes,LEN,1,132,0.000923108742552448,0.00105262459178514,-0.000129515849232692,30.61541968,30.61541968,30.61541968
mfcl-v11,9,Fishery_9,yes,LEN,1,134,0.00101962421989938,0.00074864996616641,0.00027097425373297,33.81640967,33.81640967,33.81640967
mfcl-v11,9,Fishery_9,yes,LEN,1,136,0.000686836567162708,0.00051950145249162,0.000167335114671088,22.77932034,22.77932034,22.77932034
mfcl-v11,9,Fishery_9,yes,LEN,1,138,0.000654503430477133,0.000360318266766924,0.000294185163710209,21.70697371,21.70697371,21.70697371
mfcl-v11,9,Fishery_9,yes,LEN,1,140,0.0007232175412535,0.000216514020172745,0.000506703521080756,23.98591577,23.98591577,23.98591577
mfcl-v11,9,Fishery_9,yes,LEN,1,142,0.000433690613480766,0.000144638440222513,0.000289052173258252,14.38359267,14.38359267,14.38359267
mfcl-v11,9,Fishery_9,yes,LEN,1,144,0.000230359858766027,9.38965097693175e-05,0.00013646334899671,7.64001404,7.64001404,7.64001404
mfcl-v11,9,Fishery_9,yes,LEN,1,146,0.000379460689605574,2.97604065282007e-05,0.000349700283077373,12.5850268,12.5850268,12.5850268
mfcl-v11,9,Fishery_9,yes,LEN,1,148,0.000275400427866721,1.60530091313334e-05,0.000259347418735387,9.1338098,9.1338098,9.1338098
mfcl-v11,9,Fishery_9,yes,LEN,1,150,0.000392171805661037,2.31381338836616e-06,0.000389857992272671,13.0065981,13.0065981,13.0065981
mfcl-v11,9,Fishery_9,yes,LEN,1,152,8.41753587804487e-05,0,8.41753587804487e-05,2.79172303,2.79172303,2.79172303
mfcl-v11,9,Fishery_9,yes,LEN,1,154,5.72892123574908e-05,0,5.72892123574908e-05,1.90002889,1.90002889,1.90002889
mfcl-v11,9,Fishery_9,yes,LEN,1,156,7.50766679318144e-05,0,7.50766679318144e-05,2.48995984,2.48995984,2.48995984
mfcl-v11,9,Fishery_9,yes,LEN,1,158,6.90946585333544e-05,0,6.90946585333544e-05,2.29156314,2.29156314,2.29156314
mfcl-v11,9,Fishery_9,yes,LEN,1,160,2.9290272167683e-05,0,2.9290272167683e-05,0.97142832,0.97142832,0.97142832
mfcl-v11,9,Fishery_9,yes,LEN,1,162,1.90016822691263e-05,0,1.90016822691263e-05,0.63020146,0.63020146,0.63020146
mfcl-v11,9,Fishery_9,yes,LEN,1,164,6.11529961920078e-05,0,6.11529961920078e-05,2.02817345,2.02817345,2.02817345
mfcl-v11,9,Fishery_9,yes,LEN,1,166,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,168,2.87885613780082e-06,0,2.87885613780082e-06,0.09547888,0.09547888,0.09547888
mfcl-v11,9,Fishery_9,yes,LEN,1,170,1.46853606403901e-05,0,1.46853606403901e-05,0.48704823,0.48704823,0.48704823
mfcl-v11,9,Fishery_9,yes,LEN,1,172,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,174,1.24038835054968e-05,0,1.24038835054968e-05,0.41138176,0.41138176,0.41138176
mfcl-v11,9,Fishery_9,yes,LEN,1,176,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,178,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,180,2.41638882675449e-05,0,2.41638882675449e-05,0.80140892,0.80140892,0.80140892
mfcl-v11,9,Fishery_9,yes,LEN,1,182,1.18067936579539e-05,0,1.18067936579539e-05,0.39157894,0.39157894,0.39157894
mfcl-v11,9,Fishery_9,yes,LEN,1,184,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,186,9.07024447353392e-06,0,9.07024447353392e-06,0.30081975,0.30081975,0.30081975
mfcl-v11,9,Fishery_9,yes,LEN,1,188,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,190,4.65145631456129e-06,0,4.65145631456129e-06,0.15426816,0.15426816,0.15426816
mfcl-v11,9,Fishery_9,yes,LEN,1,192,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,194,1.67267966101729e-05,0,1.67267966101729e-05,0.5547536,0.5547536,0.5547536
mfcl-v11,9,Fishery_9,yes,LEN,1,196,0,0,0,0,0,0
mfcl-v11,9,Fishery_9,yes,LEN,1,198,4.65145631456129e-06,0,4.65145631456129e-06,0.15426816,0.15426816,0.15426816
mfcl-v11,10,Fishery_10,yes,LEN,1,10,0,0,0,0,0,0
mfcl-v11,10,Fishery_10,yes,LEN,1,12,0,0,0,0,0,0
mfcl-v11,10,Fishery_10,yes,LEN,1,14,0.00179531807337066,0,0.00179531807337066,152.0024,152.0024,152.0024
mfcl-v11,10,Fishery_10,yes,LEN,1,16,0.00461322726950606,0.000743177899038575,0.00387004937046748,390.5835,390.5835,390.5835
mfcl-v11,10,Fishery_10,yes,LEN,1,18,0.011547562185529,0.00231589421963952,0.0092316679658895,977.6859,977.6859,977.6859
mfcl-v11,10,Fishery_10,yes,LEN,1,20,0.0302529504169324,0.0060589906219734,0.024193959794959,2561.3963,2561.3963,2561.3963
mfcl-v11,10,Fishery_10,yes,LEN,1,22,0.0395027673446248,0.0135045035787683,0.0259982637658564,3344.5413,3344.5413,3344.5413
mfcl-v11,10,Fishery_10,yes,LEN,1,24,0.054647933054591,0.0256459653225616,0.0290019677320294,4626.8219,4626.8219,4626.8219
